numeric_std__year,numeric_std__Age,numeric_std__G,numeric_std__GS,numeric_std__MP,numeric_std__FGpct,numeric_std___3P,numeric_std___3Ppct,numeric_std___2Ppct,numeric_std__eFGpct,numeric_std__FTpct,numeric_std__ORB,numeric_std__DRB,numeric_std__AST,numeric_std__STL,numeric_std__BLK,numeric_std__TOV,numeric_std__PF,numeric_std__PTS,numeric_std___3PAr,numeric_std__ASTpct,numeric_std__BLKpct,numeric_std__BPM,numeric_std__DBPM,numeric_std__DRBpct,numeric_std__DWS,numeric_std__FTr,numeric_std__ORBpct,numeric_std__OWS,numeric_std__PER,numeric_std__STLpct,numeric_std__TOVpct,numeric_std__USGpct,numeric_std__VORP,numeric_std__WS_48,cat_ohe__Pos_C,cat_ohe__Pos_C-PF,cat_ohe__Pos_PF,cat_ohe__Pos_PF-C,cat_ohe__Pos_PF-SF,cat_ohe__Pos_PG,cat_ohe__Pos_PG-SG,cat_ohe__Pos_SF,cat_ohe__Pos_SF-C,cat_ohe__Pos_SF-PF,cat_ohe__Pos_SF-SG,cat_ohe__Pos_SG,cat_ohe__Pos_SG-PG,cat_ohe__Pos_SG-SF,SalaryAdj
0.2775680984484446,0.2490754090246946,0.25525981394165775,1.1312751220276998,0.9352527033245664,0.5114268211611187,-0.21016143406126805,0.35991332746306465,0.28012978681763157,0.1423502354676462,0.20862565721267265,0.9153833602897878,1.450544955765815,1.3609081198387034,0.447149949695714,-0.17335555274953807,1.1175890586169204,0.7471934805944658,1.6084038149807316,-0.8312718243687945,1.2695559923202389,-0.5128618320711765,1.6117033230907074,0.36983129778296575,0.8169352906363369,0.9164138841129938,1.0176629359956852,0.26404872171895216,1.8689004946403223,1.7162898736318954,-0.22677849215973628,-0.4221048366069882,1.7145741834072254,2.038207631631347,1.273148607530214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35700422.0
0.9068732047474416,-0.722781391978774,-1.5699921444335563,-0.9230262151791685,-1.3370386526608693,0.8462564222647625,-0.7374892394019413,0.4237668824517303,0.9043363918558068,0.728313010813937,0.03860593589827239,-0.6907809749828834,-0.8145413361450351,-0.8962386781432843,-1.0749998044486357,-0.5540355921777057,-0.957648840671343,-1.4603296197885864,-0.8754071750071782,-0.3419492363856883,-0.9328296218501381,0.847762075130048,0.3812981980480172,-0.7081331992111625,1.8230566832366861,-0.9502380268453116,1.2996029093372323,0.5107826278210384,-0.5546352569947444,1.5816947533147485,-0.35616031743250076,-0.460650504026507,1.3597025546656016,-0.46916112326316695,0.8827901073917734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903379.0
0.5922206515979431,-1.4516739927313753,-0.15542187669276544,0.7482697879721821,0.5667057217510383,-1.0790137840811878,0.7353918720668358,0.1619673069982001,-0.7492635618418167,-0.7677621602829751,-1.6676634101498142,0.18838266116636823,0.7830900609707684,1.9483846836970289,1.390882797265211,0.4928345162497553,1.0179776394510838,0.11647259477073658,-0.10247298581513636,1.0475422634531322,1.7949982454471811,0.13787134093810471,0.5529826341004856,1.1603385955786598,0.35380004642347795,1.0053020703491038,-0.9120595482086827,-0.22941909048522033,-0.9908716922890562,-0.22572543380121576,1.0670397605679105,1.0619033590444757,-0.26523595588815074,0.415792554934897,-0.48346464309276876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8774433.0
0.2775680984484446,-0.9657455922296411,-1.387466948596035,-0.9578448819114883,-1.4739986795969777,-0.11039958088850471,-0.9011426962318054,-1.7855661201561106,-0.36597880436223473,-0.7552948671905008,-0.9390074616595284,-0.7584089469943643,-1.1340676155681957,-0.9039686329308938,-1.1967717847801838,-0.6809289386537616,-1.0904640662257918,-1.5391697305165526,-1.1663430776805872,-1.2328856465813438,-0.6756983064901447,1.0252347586780337,-1.0780195083979642,-0.5644045996119454,0.21006841890914202,-1.0391262130814214,0.8798256156953731,1.3003311273477145,-0.7969888321582511,-0.74487804073878,-0.6149239679780301,1.004084857915198,-0.6201075846297744,-0.6166534029628442,-0.720468018176822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779864.0
-0.6663895610000509,-0.23685299147703967,-1.5699921444335563,-0.9926635486438081,-1.420459759976499,-0.5408947823074746,-0.8465915439551841,-0.7192117518453895,1.0357483087059491,-0.7677621602829751,1.1133734599214447,-0.8260369190058452,-1.0701623596835637,-0.8653188589928461,-1.1967717847801838,-0.7760989485108035,-1.0572602598371796,-1.4760976419341796,-1.1468026066055077,0.6136146854303774,-0.4521058583510202,-0.39454670970585265,-0.6488084182667933,0.01050979878492299,0.3697702272584038,-1.0391262130814214,-0.05997429544311761,0.04198820622707446,-0.7485181171255497,-0.937156784048989,-1.0030694437963241,1.1389946938835127,-0.9563017592271026,-0.6166534029628442,-0.5671128931224346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1703201.0
-0.9810421141495493,1.9498248107807645,-0.018527979814624375,-0.7837515482498892,-0.3110835417940205,-0.9235571835687817,-0.0646916946569444,-0.055134779963263866,-0.08125298452026009,-0.7428275740980265,-0.15570231703247076,-0.6062460099685323,-0.33880220900388475,-0.33968193343539693,-0.16170995196202595,-0.4271422457016498,0.03846535098702339,-0.32503202530587383,-0.508480551486237,1.0106122568128977,-0.2732318998397206,-0.5128618320711765,-0.7346506362930275,0.08237409858453154,-0.25306682530371694,0.11642020798800586,-0.3732409324892813,-0.648866730858767,-1.3301666975179656,-1.0909797786971562,0.2907488089313226,0.8691750219468831,-0.02242905201230265,-0.8378918225123602,-1.0411196432905412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,302954.0
-0.03708445470105387,0.2490754090246946,0.5746789066573202,-0.9230262151791685,-0.4331024748825535,-0.7322259829381281,-0.3556311734655917,0.1875087289936665,-0.39883178357477034,-0.5558181777109124,-0.4046597660999847,-0.132850205888166,-0.6370267364655013,-0.7725594015415315,-0.37481091754223494,-0.5857589287967196,-0.7086202927567514,0.16377666120751627,-0.7473085312927669,0.6597771937306706,-1.1117035803614375,-0.6311769544365005,-0.6488084182667933,-0.06135450101468557,-0.8759038778658379,-0.5057970956647626,-0.4546902581212838,0.19002854988832635,-0.6031059720274458,-1.360170019331449,-0.09739666688697149,-0.2679221669289143,-1.2924959338244304,-0.7641456826625216,-0.46952326808782446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5947292.0
0.9068732047474416,1.2209322100281632,0.6659415045760809,1.444643122618578,1.266446950279156,-0.14627418100675227,1.9173335047269653,0.5387032814313291,-0.059350998378569685,0.06754647691280055,0.7247569540599584,-0.3019201359168682,0.12983633415008428,2.5126713831925254,1.5735407677625328,-0.17335555274953807,0.9183662202852471,0.21108072764429595,1.9601322943321664,0.38741839475894163,2.2645423865393433,-0.5128618320711765,1.6117033230907074,0.08237409858453154,-0.8599336970309118,0.827525697876884,0.5728243113901328,-0.7969070745200187,2.014312639738426,1.485555381659644,0.5495124594768519,-0.7690158433826553,1.5838320043971534,2.333192191030702,1.0640279824560497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37610051.0
-0.03708445470105387,0.7350038095264289,1.213517092088645,-0.5748395478559705,0.42850060366096515,-0.7920169831352074,0.20806406672616248,-0.04874942446439727,-0.3112238390080087,-0.7802294533754494,0.1479043281718154,-0.2681061499111278,-0.16838819331153237,-0.11551324459472007,1.269110816933663,-0.26852556260658,0.055067254181329496,0.9206417241959913,0.03213914825763498,0.5074409163397037,-0.35148925668841413,-0.5128618320711765,-0.562966200240559,-0.20508310061390264,-0.7481424311864284,-0.15024435072032355,-0.11009695737050383,-0.5748465590281412,-0.7000474020928483,-0.7256501664077591,1.1964215858406753,-0.3450135017679511,-0.19052613931096637,-0.8378918225123602,-0.7344093931817662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9358513.0
0.9068732047474416,-0.722781391978774,-0.6117348662865689,-0.9578448819114883,-0.8228160060734803,-0.3734799817556534,-0.5738357825720772,0.06618697451520114,-0.2674198667246279,-0.5682854708033866,0.3968617772393301,-0.7076879679857536,-0.913949511965574,-0.10778328980711052,-0.8618988388684269,-0.7126522752727755,-0.3765822288706293,-0.6403924682177384,-0.6235522144839286,-0.18038045733466265,1.224837502692414,-0.6903345156191623,-0.33405361883726786,-0.06135450101468557,-1.083516228719878,-0.5946852819008724,0.5352323149445931,-0.5995199496383498,-0.651576687060147,-0.47568780010448763,-0.7443057932507948,0.5029911814614566,0.46318475573939355,-0.5429072631130055,-0.26040264301365973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11105459.0
0.9068732047474416,0.7350038095264289,0.34652241186041843,-0.818570214982209,-0.5775330487424497,-0.9115989835293659,-0.0646916946569444,0.35991332746306465,-0.5411946934957579,-0.2815377296764791,-0.5625352216062135,-0.2681061499111278,-0.5376185606449625,-0.7184497180282647,-0.8010128487026529,-0.45886558232066377,-0.8746393246998125,-1.0030569775663827,-0.7516508581983401,1.5230160989461503,-0.9551888666640505,-0.2762315873405288,-0.44850990953891345,-0.27694740041351124,-0.3329177294783478,-0.41690890942865283,-0.8431408880585267,-0.05670535621375992,-0.651576687060147,-1.0717519043661354,-0.8736876185235595,-0.8461071782216925,-1.2738184796801344,-0.6166534029628442,-0.33010951803838134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697230.0
-0.9810421141495493,-0.4798171917279068,0.7115728035354613,0.9223631216337811,0.7621850329234839,0.6668834216735248,-0.9011426962318054,-1.7855661201561106,0.20347283532171515,0.055079183820326276,-0.6536172151674994,2.808966576611253,1.8978817469582403,-0.31649206907256827,0.32537796936416596,5.5051217020539625,0.20448438293008445,1.9455631636595512,0.26228247425301826,-1.3529081681621058,-0.7092371737110134,3.450694767167173,0.5529826341004856,1.447795794777094,1.711265417392203,2.071960305182421,-0.29179160685727873,1.6951053771110525,0.3663083286265807,0.9664027747220799,-0.22677849215973628,-0.2871950006386735,-0.35862322660963075,0.5632848346345742,0.8549073573818848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874651.0
-0.35173700785055234,0.7350038095264289,0.9853605972917434,1.5839177895478573,1.2813880441267314,-0.026692180612593777,0.7353918720668358,0.7813467903882598,-0.1688609290870217,0.20468670093001756,0.8158389476212443,-0.6231530029714025,-0.16838819331153237,0.20914485648488088,0.9951238611876799,-0.49058891893967776,0.055067254181329496,0.3056888605178553,0.43814671392873566,0.2396983681980038,-0.3738485015023265,-0.8086496379844863,0.1237715439693146,0.36983129778296575,-1.1953074945643616,0.9164138841129938,-0.4421595926394372,-1.0189675900118964,0.4632497586919834,-0.4180041771114248,0.1613669836585578,-0.5955603399948217,-0.6761399470626626,0.12080799553554233,0.15783860713466952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7046509.0
-0.03708445470105387,0.977968009777296,0.7572041024948416,-0.818570214982209,0.020110705160569047,-0.7681005830563757,0.8808616114711594,0.5131618594358627,0.12681588382579873,0.3916960973171316,-0.6596893480715851,-0.31882712891973847,0.06593107826545214,-0.5561206674884642,-0.4965828978737829,-0.3636955724636219,-0.7750279055339758,-0.37233609174265353,-0.4172916864691984,2.4139525091418057,-0.8433926425944882,-0.5128618320711765,0.3812981980480172,0.36983129778296575,0.16215787640436394,-0.061356164484213674,-0.8118142243539105,-0.5008263871975153,-0.02145739163502982,-0.6679665434146966,-0.7443057932507948,-1.0966540164485628,-1.1991086631029504,0.0470618556857037,0.17177998213961385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9835315.0
1.22152575789694,1.7068606105298976,-0.33794707253028683,-0.8533888817145289,-0.45426902449995205,0.1407226199392281,0.22624778415170294,0.37906939395966444,1.2438171770520081,0.6285746660741428,0.46365523918427304,-0.5724320239627918,-0.5092162246962371,-0.5715805770636833,-0.4965828978737829,-0.26852556260658,-0.5426012608136903,-0.32503202530587383,-0.26531024477413395,1.0890885209233958,-0.5862613272344949,-0.039601342609881116,0.2382278346709602,-0.06135450101468557,-0.4926195378276096,-0.41690890942865283,-0.04117829722034777,-0.5995199496383498,-0.16686953673313382,0.005009058171034884,-0.35616031743250076,-0.6148331737045809,0.03360331042058548,-0.1741765638638123,0.22754548215939094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2947918.0
-0.9810421141495493,0.2490754090246946,0.9397292983323631,1.653555123012497,1.7395815887857125,1.5278738245114645,-0.882958978806265,-0.7192117518453895,1.0138463225642589,0.9651915795709468,-1.4187059610822998,3.265455387688749,3.644625407804852,-0.12324319938232961,1.269110816933663,5.029271652768752,2.495547023744327,2.8601084481039587,1.564980545924999,-1.3344431648419885,-0.7315964185249259,1.853440615235301,0.43852634339884006,0.801017096580617,1.9667883107510216,3.0497303537796285,3.8558586676339273,1.3003311273477145,0.6086619037900873,1.100997895039226,0.0319851583857933,0.6764466848492904,0.6312818430380573,0.7845232541840902,0.6457867323077204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26030733.0
1.22152575789694,-1.2087097924805081,0.2096285149822774,-0.7141142147852497,-0.19653515562927523,-0.588727582465138,-0.17379399921018712,0.04064555251973475,-0.2674198667246279,-0.630621936265758,0.26327485334944417,-0.25119915690825756,-0.026376513567905397,0.39466377138751,1.056009851353454,-0.236802225987566,0.15467867334716615,-0.009671582394009257,-0.26096791786856066,0.24431461902803311,0.777652606414165,-0.15791646497520495,0.20961376199554882,1.447795794777094,0.09827715306465887,0.2941965804602254,0.19063901419381316,-0.27876587170563766,-0.7000474020928483,-0.03344669049100678,1.9727125374772634,0.48371834775169736,0.07095821870917735,-0.1741765638638123,-0.21857851799882697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11001693.0
1.22152575789694,-0.722781391978774,-0.7029974642053297,-0.1570155470681328,-0.6472581533644685,0.4038030208063761,0.1535129144495411,0.9601367443565242,0.5101006413053808,1.0773972174032154,0.36042897981481575,-0.7245949609886239,-0.7648372482347656,-0.15416301853276781,-0.6792408683711049,-0.6492056020347476,-0.4595917448421598,-0.2777279588690942,-0.43031866718591816,0.8813572335720771,0.6323175151237339,-0.6311769544365005,-0.01929881940774241,-0.7081331992111625,-0.8120231545261332,-0.5946852819008724,-0.2291382794480461,-0.7475602932996015,-0.0699281066677312,0.13960417848818138,-0.4855421427052656,0.04044317242723433,0.014925856276289215,-0.3954149834133283,0.5342557322681658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1955805.0
1.22152575789694,-0.9657455922296411,-1.524360845474176,-0.8882075484468487,-1.3108917384276122,2.2931986270340787,-0.882958978806265,4.599789378710482,1.616150941460745,1.837902096044146,0.26327485334944417,-0.504804051951311,-0.8784465920296672,-0.8421289946300174,-1.1358857946144099,-0.3319722358446079,-0.8912412278941186,-1.1449691768767218,-1.0165327994383095,-1.297513158201754,-0.6086205720484074,2.2083859823312726,-0.24821140081103363,-0.27694740041351124,1.2002196306745656,-0.9502380268453116,0.7294576299132147,1.4730448616191747,-0.5061645419620431,0.6972125340877875,-0.8736876185235595,1.5437242017884576,-0.5640752221968863,-0.5429072631130055,0.6457867323077204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862670.0
-1.6103472204485463,0.977968009777296,1.1678857931292648,1.827648456674096,1.4121226152930169,0.2842210204122176,1.5536591562161561,1.0239902993451901,0.17061985610917954,0.9651915795709468,0.20255352430858692,-0.06522223387668512,0.5345696214194211,-0.13097315416993915,-0.13126695687913895,0.20732448667862957,0.30409580209592113,0.8575696356136183,0.685659347546412,0.8398109761018133,-0.7427760409318821,-0.4537042708885146,0.35268412537260585,-0.13321880081429413,-0.5245598994974618,0.6497493254046647,0.20316967967565971,-0.6241933402485583,1.0448983390843996,-0.24495330813223662,-1.0030694437963241,-0.3450135017679511,-0.6387850387740704,0.48953869478473555,0.38090060721377844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12184717.0
-1.2956946672990477,-0.4798171917279068,0.3921537108197988,0.5045391208459434,0.284070029801069,1.5039574244326328,-0.8647752613807245,0.7685760793905266,0.9919443364225684,0.9651915795709468,-0.216423646073328,1.540942101395986,0.5558713733809652,-0.34741188822300645,-0.28348193229357393,1.3176412683441183,0.32069770529022723,1.5671306321653138,-0.26748140822692057,-1.297513158201754,-0.49682434797884517,1.0843923198606957,0.1237715439693146,0.6572884969814,0.6891738439569274,0.5608611391685548,-0.15395428655696677,1.5470650334498006,0.17242546849577545,0.13960417848818138,-0.6149239679780301,1.3317230309811054,-0.8442370343613264,-0.10043042401397366,0.47849023224838855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7747435.0
0.9068732047474416,1.7068606105298976,0.6203102056167006,1.4098244558862583,1.2751625883569084,-0.6126439825439697,1.7354963304715607,0.34714261646533146,0.05015893232988233,-0.04465916091946791,0.4090060430475015,-0.132850205888166,0.9961075805862087,0.9898702900334451,1.4822117825138719,-0.20507888936855204,0.5199205436219005,0.3214568826634486,0.6248667708683863,1.3568310690650953,0.18513261884548485,-0.6311769544365005,-0.10514103743397663,-0.4206760000127283,0.01842624889002798,-0.15024435072032355,-0.3043222723391253,-0.6982135120791843,-0.11839882170043245,-0.30263693112529944,0.2907488089313226,-0.2871950006386735,-0.4146555890425182,-0.24792270371365094,-0.4974060180977131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14113187.0
-1.2956946672990477,-0.4798171917279068,-0.018527979814624375,0.9223631216337811,0.630205370603234,0.10484801982098055,-0.7011218045508604,-0.2913929334213278,-0.1469589429453313,-0.43114524678616967,0.20862565721267265,0.10384769615201712,-0.13998585736280697,0.01589598679464222,0.203605989032618,-0.236802225987566,0.42030912445606383,0.2899208383722621,0.5532183769264273,-1.066700616700289,0.03979752755505383,-0.5720193932538384,-0.5057380548897363,-1.2111832978084225,-0.7321722503515022,-1.0391262130814214,0.0653323593753476,-0.3034392623158463,-0.36075239686393906,0.06269268116409772,-0.22677849215973628,-0.40283200289722904,0.7807014761924255,-0.7641456826625216,-0.8598817682262652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4004553.0
1.5361783110464384,-1.4516739927313753,-2.0263051340273597,-0.9926635486438081,-1.5798314276839707,-1.641049185933732,-0.9011426962318054,-1.7855661201561106,0.74007149579313,-2.3511083830272064,-2.3841750928319287,-0.9781998560316773,-1.240576375375916,-0.9116985877185033,-1.1358857946144099,-0.8712689583678453,-1.2066773885859348,-1.696849951972485,-1.2249644909058264,0.6551609429006412,0.09569563958983496,-1.045279882715134,-1.1638617264241984,1.8789815935747456,-0.5405300803323883,-1.1280143993175311,-0.5236089182714398,-1.2657014961139827,-0.7969888321582511,-1.4755372653175742,3.6546762660232046,-0.5184690051557846,-0.6574624929183663,-0.5429072631130055,-1.905484893597088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038804.0
0.2775680984484446,-0.9657455922296411,0.16399721602289705,-0.6444768813206101,-0.428122110266695,-0.6006857825045538,-0.3010800211889703,0.2832890614766655,-0.49739072121237715,-0.5433508846184382,0.37257324562298716,-0.5555250309599216,-0.3459027929910661,-0.5329308031256356,0.02094801853529603,-0.014738869654468226,-0.22716510012187432,-0.21465587028672123,-0.5215075322029569,0.2858608764982969,-0.5303632151997137,0.3745015856687524,-0.24821140081103363,1.2322028953782682,-0.07739483611952903,0.11642020798800586,0.36606833093966495,-0.5748465590281412,-0.9424009772563551,-0.74487804073878,0.8082761100223814,0.5029911814614566,-0.30259086417674264,-0.5429072631130055,-0.46952326808782446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2930461.0
1.5361783110464384,1.2209322100281632,0.5290476076979399,-0.36592754746205164,0.010149975928852068,-0.01473398057317793,0.4626361106837289,0.819658923381459,-0.02649801916603408,0.541303614426823,-0.20427938026515655,-0.5386180379570514,0.15823867009880965,-0.12324319938232961,0.8124658906903579,0.1756011500596156,0.12147486695855392,0.762961502740059,-0.2045176680961082,0.7982647186315495,-0.22851341021189567,0.2561864633034287,-0.0765269647585652,1.2322028953782682,0.14618769556943753,0.6497493254046647,-0.4546902581212838,-0.7475602932996015,-0.8454595471909524,-0.591055046090613,1.0670397605679105,0.580082516300494,-0.4706879514754064,-0.3954149834133283,-0.31616814303343704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2619110.0
